Station, Elevation
42.0046669182, 195.062619913
42.0136774005, 195.070024961
42.0226671823, 195.048284428
42.031649618, 195.026344592
42.0406112912, 195.011729201
42.0406912617, 195.030629998
42.0495568272, 195.097598956
42.0584998383, 195.128818372
42.0671546937, 195.089496753
42.0755155957, 195.151446206
42.083850203, 195.276050508
42.0921464709, 195.392636212
42.1013793053, 195.427833441
42.1095542981, 195.409091885
42.1178090165, 195.417314654
42.1204896959, 195.191368296
42.1285799541, 195.274951101
42.1366892871, 195.395066767
42.1448018526, 195.480982751
42.1529160776, 195.554444152
42.1610374997, 195.582577405
42.1691688796, 195.607545021
42.1773127348, 195.674908349
42.1785320634, 195.731461062
42.1864709176, 195.58565087
42.1943428537, 195.617151609
42.2023121067, 195.630678066
42.2102814926, 195.769846085
42.218256423, 195.78433905
42.2262413578, 195.883040488
42.2342324285, 195.895889319
42.2422157258, 195.807138523
42.2501774398, 196.184427571
42.2581254704, 196.148525888
42.2593158901, 196.382232372
42.2674617856, 196.419941885
42.2755836127, 196.460629554
42.2836718229, 196.481651628
42.2917554963, 196.459252519
42.2998748009, 196.381974909
42.3080014226, 196.294048078
42.3165052257, 195.935154716
42.3167252157, 196.176207399
42.3258811982, 195.928875714
42.3352750131, 196.167809436
42.3446355663, 196.322877526
42.34481794, 196.395990848
42.3538205023, 196.593114834
42.3630938422, 196.699189737
42.3640737823, 196.59720469
42.3734422329, 196.541632117
42.3828137622, 196.553863274
42.39218996, 196.605935362
42.4015735833, 196.680057227
42.4109545746, 196.89113451
42.4203131489, 197.063088699
42.4296520027, 197.142208478
42.4389829441, 197.351514441
42.4491616742, 197.595552991
42.4567357924, 197.739120613
42.4575758077, 197.582889389
42.4666844762, 197.621317462
42.4759134217, 197.652364722
42.4852494383, 197.666068264
42.4946103119, 197.663093493
42.50396195, 197.68474136
42.5133051388, 197.880720992
42.5226416216, 197.881531085
42.5312159175, 198.282186917
42.5319694611, 196.970271872
42.5392853496, 197.153340385
42.5438927122, 197.886105108
42.5528932315, 196.980406187
42.5620413244, 197.890145154
42.5712206791, 197.572544711
42.5803984304, 197.616262972
42.5895643429, 197.657313942
42.5943080431, 198.111630295
42.603378333, 197.866621308
42.6121746542, 197.801144863
42.6212690147, 197.83955857
42.6297971342, 197.677556611
42.6305686565, 198.077600193
42.6391613474, 197.791666653
42.6485329628, 197.922835918
42.657909047, 198.065272984
42.6672631274, 198.093659528
42.6679679857, 198.436988801
42.6767458815, 198.411865349
42.685236866, 198.378779622
42.6877711605, 197.997636175
42.6970686462, 197.894451384
42.7064032868, 197.928483253
42.7157546482, 197.962125563
42.7251137392, 198.138129447
42.7344751108, 198.197961859
42.7438315101, 198.267927272
42.7531696125, 198.487284465
42.7630045773, 198.680738242
42.7723679261, 198.795794772
42.7817076896, 198.842213766
42.7831447054, 199.06684227
42.7924666587, 199.06354622
42.8017592729, 198.904062565
42.8133777327, 198.766919907
42.8275425519, 198.89075547
42.8415739541, 199.537121374
42.8556017734, 199.916858811
42.856599509, 199.556603105
42.8722660587, 199.599293781
42.8861361452, 199.729852919
42.900234995, 200.04284111
42.9143437341, 200.238343502
42.9283886819, 200.502580502
42.9330458488, 200.62246625
42.946816746, 200.754042511
42.9609506939, 201.068689149
42.9750404262, 201.119465075
42.9890203199, 201.32145747
42.9925300914, 201.677824673
43.0024978067, 201.644647941
43.0071556047, 201.352458774
43.019416517, 201.628820243
43.0241433084, 201.551857823
43.036967614, 201.729498358
43.0417154111, 201.711140004
43.0547684718, 201.725580135
43.0688160157, 201.300095098
43.0828771363, 201.449355418
43.0969306603, 201.356092017
43.1112497901, 201.376960276
43.1253110738, 201.791263809
43.1266668279, 202.025958877
43.1402077784, 202.213025189
43.1430242313, 201.974172064
43.1542267736, 202.122961186
43.1641389592, 202.243929152
43.1676379781, 202.289338338
43.1770583679, 202.448853334
43.1865721803, 202.419690514
43.1890409946, 202.345140443
43.1988856116, 202.479812527
43.2073904967, 202.561819775
43.2118498246, 202.408156708
43.2201425568, 202.457743511
43.2285371831, 202.562232577
43.2369895737, 202.613425702
43.2455064013, 202.663870255
43.247911381, 202.589131705
43.2560566287, 202.645319478
43.26541927, 203.214789771
43.2759720856, 202.200203447
43.2865290711, 203.229425162
43.2970953251, 203.125392028
43.3076748482, 203.087276877
43.3182669637, 203.064102778
43.328872675, 202.997384748
43.3404917084, 203.028016607
43.340906366, 203.113529681
43.3539280129, 203.135249684
43.3663200258, 203.197425602
43.3787081035, 203.100069397
43.3801512838, 203.21623536
43.3925042272, 203.277426927
43.4048645941, 203.337142966
43.4062411502, 203.339026186
43.4172087043, 203.370654254
43.431656904, 203.380176992
43.4322233885, 203.363599999
43.4462209915, 203.346972883
43.4602462822, 203.153970183
43.4742952062, 202.93633057
43.4883237097, 202.998496492
43.5023334384, 202.940330693
43.5163880534, 203.269817939
43.5304402317, 203.092603657
43.5444934866, 203.521805631
43.5585522313, 203.81996608
43.572622882, 204.309826364
43.5866939114, 204.37134279
43.587599544, 204.427305605
43.6017676971, 204.543456267
43.6159295193, 204.611481441
43.6274873296, 204.661926599
43.6364593795, 204.778572881
43.6453697782, 204.823970668
43.6543233335, 204.933867863
43.6632837241, 204.969830981
43.6722576478, 205.006307027
43.681248085, 205.06626662
43.6902429065, 205.080130713
43.6992403514, 205.180407714
43.7082382891, 205.169363543
43.7172345078, 205.309180935
43.7262285448, 205.370744427
43.7352197756, 205.456323053
43.7442086303, 205.42671369
43.7533396957, 205.417783972
43.7623002783, 205.451982108
43.7712635996, 205.591353879
43.7802224525, 205.765290846
43.7891586241, 205.912075713
43.7980703017, 205.969095424
43.8069676116, 205.945974885
43.8168652581, 205.979162487
43.8258213132, 206.054396117
43.8347959056, 206.098053158
43.8437805231, 206.191132116
43.8527586236, 206.294748459
43.8617136303, 206.360970192
43.8706417116, 206.465471626
43.8795467507, 206.630463155
43.8887229336, 206.655279565
43.8975143019, 206.714676388
43.9062967542, 206.742703795
43.9146816518, 206.73014844
43.9161007524, 206.910107195
43.9244002091, 206.922411027
43.932635, 206.967508946
43.9408095658, 206.934026917
43.9511088195, 206.848736933
